channel,arm,step,a_weighted_mean_this_batch,n_valid
1,b0_first,8,0.630264401435852,32
1,b0_first,9,0.6293723583221436,32
1,b0_first,10,0.628512978553772,32
1,oracle_first,1,0.012887967750430107,32
1,oracle_first,2,0.016204511746764183,32
1,oracle_first,3,0.023078711703419685,32
1,oracle_first,4,0.029144350439310074,32
1,oracle_first,5,0.03357810527086258,32
1,oracle_first,6,0.04284265637397766,32
1,oracle_first,7,0.053182028234004974,32
1,oracle_first,8,0.06123574078083038,32
1,oracle_first,9,0.06649355590343475,32
1,oracle_first,10,0.07494460046291351,32
2,dense_first,1,0.2332412153482437,32
2,dense_first,2,0.22077548503875732,32
2,dense_first,3,0.20936064422130585,32
2,dense_first,4,0.20532791316509247,32
2,dense_first,5,0.20973466336727142,32
2,dense_first,6,0.21131443977355957,32
2,dense_first,7,0.21253018081188202,32
2,dense_first,8,0.2141953408718109,32
2,dense_first,9,0.21448823809623718,32
2,dense_first,10,0.21282130479812622,32
2,b0_first,1,0.5236124992370605,32
2,b0_first,2,0.5204266309738159,32
2,b0_first,3,0.5174633264541626,32
2,b0_first,4,0.5149890780448914,32
2,b0_first,5,0.5134413242340088,32
2,b0_first,6,0.5121446847915649,32
2,b0_first,7,0.5115360021591187,32
2,b0_first,8,0.5100644826889038,32
2,b0_first,9,0.5091683864593506,32
2,b0_first,10,0.5076857805252075,32
2,oracle_first,1,0.01189555786550045,32
2,oracle_first,2,0.014944431371986866,32
2,oracle_first,3,0.020050574094057083,32
2,oracle_first,4,0.025030970573425293,32
2,oracle_first,5,0.029962848871946335,32
2,oracle_first,6,0.039589181542396545,32
2,oracle_first,7,0.048070088028907776,32
2,oracle_first,8,0.05536346882581711,32
2,oracle_first,9,0.061355751007795334,32
2,oracle_first,10,0.06700289249420166,32
3,dense_first,1,0.1524960696697235,32
3,dense_first,2,0.18862983584403992,32
3,dense_first,3,0.22404815256595612,32
3,dense_first,4,0.2400503307580948,32
3,dense_first,5,0.251509428024292,32
3,dense_first,6,0.25482627749443054,32
3,dense_first,7,0.2643933892250061,32
3,dense_first,8,0.2739937901496887,32
3,dense_first,9,0.2774142622947693,32
3,dense_first,10,0.2876778841018677,32
3,b0_first,1,0.18610362708568573,32
3,b0_first,2,0.1824716031551361,32
3,b0_first,3,0.18356351554393768,32
3,b0_first,4,0.18476831912994385,32
3,b0_first,5,0.1856100708246231,32
3,b0_first,6,0.18716363608837128,32
3,b0_first,7,0.18825024366378784,32
3,b0_first,8,0.18846043944358826,32
3,b0_first,9,0.18910270929336548,32
3,b0_first,10,0.18969403207302094,32
3,oracle_first,1,0.010690687224268913,32
3,oracle_first,2,0.021086888387799263,32
3,oracle_first,3,0.034591224044561386,32
3,oracle_first,4,0.04878099262714386,32
3,oracle_first,5,0.056727759540081024,32
3,oracle_first,6,0.06430067121982574,32
3,oracle_first,7,0.07067205011844635,32
3,oracle_first,8,0.07715959846973419,32
3,oracle_first,9,0.08753390610218048,32
3,oracle_first,10,0.09457997977733612,32
4,dense_first,1,0.7551569938659668,32
4,dense_first,2,0.7334057092666626,32
4,dense_first,3,0.7153884172439575,32
4,dense_first,4,0.7061764001846313,32
4,dense_first,5,0.6975634694099426,32
4,dense_first,6,0.6914808750152588,32
4,dense_first,7,0.6836846470832825,32
4,dense_first,8,0.6751503348350525,32
4,dense_first,9,0.6670212745666504,32
4,dense_first,10,0.6577098369598389,32
4,b0_first,1,0.7859605550765991,32
4,b0_first,2,0.7852109670639038,32
4,b0_first,3,0.7846179604530334,32
4,b0_first,4,0.7841295003890991,32
4,b0_first,5,0.7837363481521606,32
4,b0_first,6,0.7832270264625549,32
4,b0_first,7,0.7827296257019043,32
4,b0_first,8,0.7821345925331116,32
4,b0_first,9,0.7815006971359253,32
4,b0_first,10,0.7807478904724121,32
4,oracle_first,1,0.05410158634185791,32
4,oracle_first,2,0.06726478040218353,32
4,oracle_first,3,0.08965899795293808,32
4,oracle_first,4,0.11179175227880478,32
4,oracle_first,5,0.1304655373096466,32
4,oracle_first,6,0.15097010135650635,32
4,oracle_first,7,0.17713391780853271,32
4,oracle_first,8,0.19905981421470642,32
4,oracle_first,9,0.2220790535211563,32
4,oracle_first,10,0.24203184247016907,32
5,dense_first,1,0.4545133411884308,32
5,dense_first,2,0.470395028591156,32
5,dense_first,3,0.46206405758857727,32
5,dense_first,4,0.4680742025375366,32
5,dense_first,5,0.4706753194332123,32
5,dense_first,6,0.4704909920692444,32
5,dense_first,7,0.4730041027069092,32
5,dense_first,8,0.4798460900783539,32
5,dense_first,9,0.48799869418144226,32
5,dense_first,10,0.4947581887245178,32
5,b0_first,1,0.16448715329170227,32
5,b0_first,2,0.16339540481567383,32
5,b0_first,3,0.16300371289253235,32
5,b0_first,4,0.1627105176448822,32
5,b0_first,5,0.16247186064720154,32
5,b0_first,6,0.1624285876750946,32
5,b0_first,7,0.16244223713874817,32
5,b0_first,8,0.1622897833585739,32
5,b0_first,9,0.16223585605621338,32
5,b0_first,10,0.16219034790992737,32
5,oracle_first,1,0.006944803521037102,32
5,oracle_first,2,0.00699963653460145,32
5,oracle_first,3,0.00702655827626586,32
5,oracle_first,4,0.0070930528454482555,32
5,oracle_first,5,0.007274179719388485,32
5,oracle_first,6,0.007458564825356007,32
5,oracle_first,7,0.0076801469549536705,32
5,oracle_first,8,0.007945079356431961,32
5,oracle_first,9,0.00822903960943222,32
5,oracle_first,10,0.008571447804570198,32
6,dense_first,1,0.31973981857299805,32
6,dense_first,2,0.2882998585700989,32
6,dense_first,3,0.27265018224716187,32
6,dense_first,4,0.2568546533584595,32
6,dense_first,5,0.24674078822135925,32
6,dense_first,6,0.2390831857919693,32
6,dense_first,7,0.23250094056129456,32
6,dense_first,8,0.22640256583690643,32
6,dense_first,9,0.22210723161697388,32
6,dense_first,10,0.2231469452381134,32
6,b0_first,1,0.1351984441280365,32
6,b0_first,2,0.13571973145008087,32
6,b0_first,3,0.1357744336128235,32
6,b0_first,4,0.13567043840885162,32
6,b0_first,5,0.13509252667427063,32
6,b0_first,6,0.13378721475601196,32
6,b0_first,7,0.1338379681110382,32
6,b0_first,8,0.1338229924440384,32
6,b0_first,9,0.13388289511203766,32
6,b0_first,10,0.13422474265098572,32
6,oracle_first,1,0.006960245314985514,32
6,oracle_first,2,0.01055530272424221,32
6,oracle_first,3,0.01650564931333065,32
6,oracle_first,4,0.021142665296792984,32
6,oracle_first,5,0.025287698954343796,32
6,oracle_first,6,0.027794787660241127,32
6,oracle_first,7,0.02821524813771248,32
6,oracle_first,8,0.029527336359024048,32
6,oracle_first,9,0.032575007528066635,32
6,oracle_first,10,0.033336054533720016,32
7,dense_first,1,0.6029177904129028,32
7,dense_first,2,0.541104257106781,32
7,dense_first,3,0.5038158297538757,32
7,dense_first,4,0.4880260229110718,32
7,dense_first,5,0.48693835735321045,32
7,dense_first,6,0.49413996934890747,32
7,dense_first,7,0.49609866738319397,32
7,dense_first,8,0.4954738914966583,32
7,dense_first,9,0.49332672357559204,32
7,dense_first,10,0.49031028151512146,32
7,b0_first,1,0.8662484884262085,32
7,b0_first,2,0.8659336566925049,32
7,b0_first,3,0.8655804991722107,32
7,b0_first,4,0.8652089238166809,32
7,b0_first,5,0.8647946119308472,32
7,b0_first,6,0.8646249175071716,32
7,b0_first,7,0.8644768595695496,32
7,b0_first,8,0.8642909526824951,32
7,b0_first,9,0.8640956282615662,32
7,b0_first,10,0.8639573454856873,32
7,oracle_first,1,0.016381267458200455,32
7,oracle_first,2,0.01630672626197338,32
7,oracle_first,3,0.016686972230672836,32
7,oracle_first,4,0.017416492104530334,32
7,oracle_first,5,0.0182541124522686,32
7,oracle_first,6,0.018773382529616356,32
7,oracle_first,7,0.020648982375860214,32
7,oracle_first,8,0.022265015169978142,32
7,oracle_first,9,0.02348681166768074,32
7,oracle_first,10,0.024637596681714058,32
8,dense_first,1,0.432614266872406,32
8,dense_first,2,0.372305691242218,32
8,dense_first,3,0.3420042395591736,32
8,dense_first,4,0.3178989291191101,32
8,dense_first,5,0.2999512255191803,32
8,dense_first,6,0.28412631154060364,32
8,dense_first,7,0.2784903347492218,32
8,dense_first,8,0.2762874662876129,32
8,dense_first,9,0.2722862958908081,32
8,dense_first,10,0.26645612716674805,32
8,b0_first,1,0.13458923995494843,32
8,b0_first,2,0.1342020034790039,32
8,b0_first,3,0.1345849335193634,32
8,b0_first,4,0.13448135554790497,32
8,b0_first,5,0.13427674770355225,32
8,b0_first,6,0.13347108662128448,32
8,b0_first,7,0.13318169116973877,32
8,b0_first,8,0.13305220007896423,32
8,b0_first,9,0.13257406651973724,32
8,b0_first,10,0.13223423063755035,32
8,oracle_first,1,0.0068621039390563965,32
8,oracle_first,2,0.010015361942350864,32
8,oracle_first,3,0.01576026901602745,32
8,oracle_first,4,0.020977063104510307,32
8,oracle_first,5,0.0247152391821146,32
8,oracle_first,6,0.02722266875207424,32
8,oracle_first,7,0.02756752073764801,32
8,oracle_first,8,0.028004657477140427,32
8,oracle_first,9,0.031044751405715942,32
8,oracle_first,10,0.03319568559527397,32
9,dense_first,1,0.43172216415405273,32
9,dense_first,2,0.38289159536361694,32
9,dense_first,3,0.363344669342041,32
9,dense_first,4,0.3407159149646759,32
9,dense_first,5,0.32188940048217773,32
9,dense_first,6,0.3050156831741333,32
9,dense_first,7,0.299736350774765,32
9,dense_first,8,0.29653671383857727,32
9,dense_first,9,0.29135018587112427,32
9,dense_first,10,0.285786896944046,32
9,b0_first,1,0.12848399579524994,32
9,b0_first,2,0.12932264804840088,32
9,b0_first,3,0.13001687824726105,32
9,b0_first,4,0.130137637257576,32
9,b0_first,5,0.13004665076732635,32
9,b0_first,6,0.12949185073375702,32
9,b0_first,7,0.12946376204490662,32
9,b0_first,8,0.12958002090454102,32
9,b0_first,9,0.12957905232906342,32
9,b0_first,10,0.1297883540391922,32
9,oracle_first,1,0.0068979412317276,32
9,oracle_first,2,0.009763302281498909,32
9,oracle_first,3,0.01554741058498621,32
9,oracle_first,4,0.02090618386864662,32
9,oracle_first,5,0.025259744375944138,32
9,oracle_first,6,0.02887364849448204,32
9,oracle_first,7,0.02926110476255417,32
9,oracle_first,8,0.029660599306225777,32
9,oracle_first,9,0.0318092480301857,32
9,oracle_first,10,0.034028440713882446,32
10,dense_first,1,0.2875179648399353,32
10,dense_first,2,0.28023919463157654,32
10,dense_first,3,0.27539145946502686,32
10,dense_first,4,0.2708947956562042,32
10,dense_first,5,0.2664755880832672,32
10,dense_first,6,0.2623545229434967,32
10,dense_first,7,0.25822511315345764,32
10,dense_first,8,0.2545875608921051,32
10,dense_first,9,0.25117233395576477,32
10,dense_first,10,0.2476804405450821,32
10,b0_first,1,0.4545803666114807,32
10,b0_first,2,0.4540570378303528,32
10,b0_first,3,0.45367056131362915,32
10,b0_first,4,0.45334315299987793,32
10,b0_first,5,0.45314764976501465,32
10,b0_first,6,0.4529242515563965,32
10,b0_first,7,0.452695369720459,32
10,b0_first,8,0.45262113213539124,32
10,b0_first,9,0.45240530371665955,32
10,b0_first,10,0.45221811532974243,32
10,oracle_first,1,0.013786655850708485,32
10,oracle_first,2,0.014094999991357327,32
10,oracle_first,3,0.014906705357134342,32
10,oracle_first,4,0.016240019351243973,32
10,oracle_first,5,0.017975270748138428,32
10,oracle_first,6,0.020179778337478638,32
10,oracle_first,7,0.0227824654430151,32
10,oracle_first,8,0.025673117488622665,32
10,oracle_first,9,0.028936877846717834,32
10,oracle_first,10,0.03250035271048546,32
11,dense_first,1,0.004156825598329306,32
11,dense_first,2,1.0077461004257202,32
11,dense_first,3,0.9880082011222839,32
11,dense_first,4,0.9824647903442383,32
11,dense_first,5,0.9765782952308655,32
11,dense_first,6,0.9720550179481506,32
11,dense_first,7,0.9583991765975952,32
11,dense_first,8,0.9515454173088074,32
11,dense_first,9,0.9362394213676453,32
11,dense_first,10,0.9232311248779297,32
11,b0_first,1,0.0012381873093545437,32
11,b0_first,2,0.14028191566467285,32
11,b0_first,3,0.1400756537914276,32
11,b0_first,4,0.13989198207855225,32
11,b0_first,5,0.13940952718257904,32
11,b0_first,6,0.13899967074394226,32
11,b0_first,7,0.13766345381736755,32
11,b0_first,8,0.13727353513240814,32
11,b0_first,9,0.13661572337150574,32
11,b0_first,10,0.13556049764156342,32
11,oracle_first,1,0.00018363152048550546,32
11,oracle_first,2,1.694616436958313,32
11,oracle_first,3,1.680361032485962,32
11,oracle_first,4,1.6675572395324707,32
11,oracle_first,5,1.6607437133789062,32
11,oracle_first,6,1.6417195796966553,32
11,oracle_first,7,1.6019748449325562,32
11,oracle_first,8,1.5831341743469238,32
11,oracle_first,9,1.5636417865753174,32
11,oracle_first,10,1.5339975357055664,32
12,dense_first,1,0.6015852689743042,32
12,dense_first,2,0.604537844657898,32
12,dense_first,3,0.6233299970626831,32
12,dense_first,4,0.6382977962493896,32
12,dense_first,5,0.6336001753807068,32
12,dense_first,6,0.638230562210083,32
12,dense_first,7,0.6369290351867676,32
12,dense_first,8,0.6372239589691162,32
12,dense_first,9,0.6440655589103699,32
12,dense_first,10,0.6622039079666138,32
12,b0_first,1,0.8221526145935059,32
12,b0_first,2,0.8217145204544067,32
12,b0_first,3,0.8208394050598145,32
12,b0_first,4,0.8201587200164795,32
12,b0_first,5,0.8193631172180176,32
12,b0_first,6,0.8184655904769897,32
12,b0_first,7,0.8183079957962036,32
12,b0_first,8,0.8175481557846069,32
12,b0_first,9,0.8169105052947998,32
12,b0_first,10,0.8161810636520386,32
12,oracle_first,1,0.13977289199829102,32
12,oracle_first,2,0.14016005396842957,32
12,oracle_first,3,0.14037874341011047,32
12,oracle_first,4,0.14054644107818604,32
12,oracle_first,5,0.14097660779953003,32
12,oracle_first,6,0.14169146120548248,32
12,oracle_first,7,0.14181627333164215,32
12,oracle_first,8,0.14221210777759552,32
12,oracle_first,9,0.1431991010904312,32
12,oracle_first,10,0.14437800645828247,32
13,dense_first,1,0.5197691321372986,32
13,dense_first,2,0.5299371480941772,32
13,dense_first,3,0.5808092355728149,32
13,dense_first,4,0.6366598010063171,32
13,dense_first,5,0.7046839594841003,32
13,dense_first,6,0.7634533643722534,32
13,dense_first,7,0.8264943361282349,32
13,dense_first,8,0.8842597603797913,32
13,dense_first,9,0.9384702444076538,32
13,dense_first,10,0.9763846397399902,32
13,b0_first,1,1.9272880554199219,32
13,b0_first,2,1.921042561531067,32
13,b0_first,3,1.9139363765716553,32
13,b0_first,4,1.9080685377120972,32
13,b0_first,5,1.9006211757659912,32
13,b0_first,6,1.8947033882141113,32
13,b0_first,7,1.8859010934829712,32
13,b0_first,8,1.8769505023956299,32
13,b0_first,9,1.8681254386901855,32
13,b0_first,10,1.858656883239746,32
13,oracle_first,1,0.08169815689325333,32
13,oracle_first,2,0.08848217129707336,32
13,oracle_first,3,0.10044635832309723,32
13,oracle_first,4,0.1126164123415947,32
13,oracle_first,5,0.1266869604587555,32
13,oracle_first,6,0.14179891347885132,32
13,oracle_first,7,0.16204993426799774,32
13,oracle_first,8,0.18619930744171143,32
13,oracle_first,9,0.20909802615642548,32
13,oracle_first,10,0.22926560044288635,32
14,dense_first,1,0.6449533700942993,32
14,dense_first,2,0.6078345775604248,32
14,dense_first,3,0.6776511669158936,32
14,dense_first,4,0.6921945214271545,32
14,dense_first,5,0.7604038715362549,32
14,dense_first,6,0.7957408428192139,32
14,dense_first,7,0.8574012517929077,32
14,dense_first,8,0.8911179900169373,32
14,dense_first,9,0.9382401704788208,32
14,dense_first,10,0.9471689462661743,32
14,b0_first,1,0.02180793322622776,32
14,b0_first,2,0.02193542942404747,32
14,b0_first,3,0.021973345428705215,32
14,b0_first,4,0.022028202190995216,32
14,b0_first,5,0.02205752022564411,32
14,b0_first,6,0.022089628502726555,32
14,b0_first,7,0.022111333906650543,32
14,b0_first,8,0.02215474657714367,32
14,b0_first,9,0.022219009697437286,32
14,b0_first,10,0.022290071472525597,32
14,oracle_first,1,0.006477603688836098,32
14,oracle_first,2,0.006476417649537325,32
14,oracle_first,3,0.006487859413027763,32
14,oracle_first,4,0.006515766493976116,32
14,oracle_first,5,0.006517098750919104,32
14,oracle_first,6,0.006520151160657406,32
14,oracle_first,7,0.00656863721087575,32
14,oracle_first,8,0.006597761996090412,32
14,oracle_first,9,0.006649475544691086,32
14,oracle_first,10,0.006670498289167881,32
15,dense_first,1,1.5034953355789185,32
15,dense_first,2,1.5162441730499268,32
15,dense_first,3,1.5186896324157715,32
15,dense_first,4,1.5193061828613281,32
15,dense_first,5,1.5205590724945068,32
15,dense_first,6,1.5252485275268555,32
15,dense_first,7,1.526638150215149,32
15,dense_first,8,1.5275321006774902,32
15,dense_first,9,1.530879259109497,32
15,dense_first,10,1.5370380878448486,32
15,b0_first,1,1.391869068145752,32
15,b0_first,2,1.393450140953064,32
15,b0_first,3,1.393343210220337,32
15,b0_first,4,1.3932125568389893,32
15,b0_first,5,1.393331527709961,32
15,b0_first,6,1.3936903476715088,32
15,b0_first,7,1.3939529657363892,32
15,b0_first,8,1.3940887451171875,32
15,b0_first,9,1.3941009044647217,32
15,b0_first,10,1.3943045139312744,32
15,oracle_first,1,0.20501434803009033,32
15,oracle_first,2,0.20547620952129364,32
15,oracle_first,3,0.20569384098052979,32
15,oracle_first,4,0.20588071644306183,32
15,oracle_first,5,0.2063983827829361,32
15,oracle_first,6,0.206687793135643,32
15,oracle_first,7,0.20715013146400452,32
15,oracle_first,8,0.20795467495918274,32
15,oracle_first,9,0.20865915715694427,32
15,oracle_first,10,0.2090160846710205,32
16,dense_first,1,0.7738405466079712,32
16,dense_first,2,0.7462819814682007,32
16,dense_first,3,0.7334964275360107,32
16,dense_first,4,0.7289472818374634,32
16,dense_first,5,0.728074848651886,32
16,dense_first,6,0.7338895201683044,32
16,dense_first,7,0.7417041063308716,32
16,dense_first,8,0.7491180896759033,32
16,dense_first,9,0.7577208280563354,32
16,dense_first,10,0.76531583070755,32
16,b0_first,1,0.20232728123664856,32
16,b0_first,2,0.20242828130722046,32
16,b0_first,3,0.2025129348039627,32
16,b0_first,4,0.2025901973247528,32
16,b0_first,5,0.20269325375556946,32
16,b0_first,6,0.20280799269676208,32
16,b0_first,7,0.20286715030670166,32
16,b0_first,8,0.20294444262981415,32
16,b0_first,9,0.20301969349384308,32
16,b0_first,10,0.2031085044145584,32
16,oracle_first,1,0.06705652177333832,32
16,oracle_first,2,0.06700935959815979,32
16,oracle_first,3,0.06698779761791229,32
