channel,arm,step,a_weighted_mean_this_batch,n_valid
0,b0_first,2,0.5077231526374817,32
0,b0_first,3,0.4366995692253113,32
0,b0_first,4,0.41932764649391174,32
0,b0_first,5,0.40043336153030396,32
0,b0_first,6,0.3892059326171875,32
0,b0_first,7,0.3970247507095337,32
0,b0_first,8,0.39485278725624084,32
0,b0_first,9,0.3917851448059082,32
0,b0_first,10,0.3929522633552551,32
0,oracle_first,1,0.19126933813095093,32
0,oracle_first,2,0.4279468059539795,32
0,oracle_first,3,0.37794923782348633,32
0,oracle_first,4,0.3617922067642212,32
0,oracle_first,5,0.3461715579032898,32
0,oracle_first,6,0.3485306203365326,32
0,oracle_first,7,0.36338669061660767,32
0,oracle_first,8,0.3648484945297241,32
0,oracle_first,9,0.3640710413455963,32
0,oracle_first,10,0.3742186427116394,32
1,dense_first,1,0.5739361047744751,32
1,dense_first,2,0.41355690360069275,32
1,dense_first,3,0.3877675533294678,32
1,dense_first,4,0.35922771692276,32
1,dense_first,5,0.3546616733074188,32
1,dense_first,6,0.36076727509498596,32
1,dense_first,7,0.3591063916683197,32
1,dense_first,8,0.3643569350242615,32
1,dense_first,9,0.3592216968536377,32
1,dense_first,10,0.3566960096359253,32
1,b0_first,1,0.5158429145812988,32
1,b0_first,2,0.4297066330909729,32
1,b0_first,3,0.4029291868209839,32
1,b0_first,4,0.37200066447257996,32
1,b0_first,5,0.3616710901260376,32
1,b0_first,6,0.3695712387561798,32
1,b0_first,7,0.36667177081108093,32
1,b0_first,8,0.36403053998947144,32
1,b0_first,9,0.3608729839324951,32
1,b0_first,10,0.35829436779022217,32
1,oracle_first,1,0.1679505705833435,32
1,oracle_first,2,0.5330573916435242,32
1,oracle_first,3,0.45749571919441223,32
1,oracle_first,4,0.42235806584358215,32
1,oracle_first,5,0.384270042181015,32
1,oracle_first,6,0.36006277799606323,32
1,oracle_first,7,0.3667336702346802,32
1,oracle_first,8,0.37088480591773987,32
1,oracle_first,9,0.36614128947257996,32
1,oracle_first,10,0.35982847213745117,32
2,dense_first,1,0.8161588311195374,32
2,dense_first,2,0.5708889365196228,32
2,dense_first,3,0.5040165185928345,32
2,dense_first,4,0.46952635049819946,32
2,dense_first,5,0.45114487409591675,32
2,dense_first,6,0.43977034091949463,32
2,dense_first,7,0.4272308945655823,32
2,dense_first,8,0.42235681414604187,32
2,dense_first,9,0.42243561148643494,32
2,dense_first,10,0.41484329104423523,32
2,b0_first,1,0.7204660177230835,32
2,b0_first,2,0.5790913701057434,32
2,b0_first,3,0.5040681958198547,32
2,b0_first,4,0.4701278805732727,32
2,b0_first,5,0.4462306797504425,32
2,b0_first,6,0.4392450451850891,32
2,b0_first,7,0.4259817600250244,32
2,b0_first,8,0.42350149154663086,32
2,b0_first,9,0.42275726795196533,32
2,b0_first,10,0.4157642126083374,32
2,oracle_first,1,0.14776010811328888,32
2,oracle_first,2,0.4632728695869446,32
2,oracle_first,3,0.45495471358299255,32
2,oracle_first,4,0.4206277132034302,32
2,oracle_first,5,0.4102204442024231,32
2,oracle_first,6,0.3983582854270935,32
2,oracle_first,7,0.3937445878982544,32
2,oracle_first,8,0.3941574990749359,32
2,oracle_first,9,0.397690087556839,32
2,oracle_first,10,0.3985709846019745,32
3,dense_first,1,0.651339054107666,32
3,dense_first,2,0.5687601566314697,32
3,dense_first,3,0.503560483455658,32
3,dense_first,4,0.46089357137680054,32
3,dense_first,5,0.43313896656036377,32
3,dense_first,6,0.41512104868888855,32
3,dense_first,7,0.38576576113700867,32
3,dense_first,8,0.38540977239608765,32
3,dense_first,9,0.372315376996994,32
3,dense_first,10,0.36026257276535034,32
3,b0_first,1,0.7518675327301025,32
3,b0_first,2,0.5983843803405762,32
3,b0_first,3,0.5361178517341614,32
3,b0_first,4,0.48249703645706177,32
3,b0_first,5,0.4411877691745758,32
3,b0_first,6,0.4234304428100586,32
3,b0_first,7,0.3957620859146118,32
3,b0_first,8,0.3921259045600891,32
3,b0_first,9,0.37962234020233154,32
3,b0_first,10,0.3612020015716553,32
3,oracle_first,1,0.13723920285701752,32
3,oracle_first,2,0.6583222150802612,32
3,oracle_first,3,0.5751988291740417,32
3,oracle_first,4,0.5131658911705017,32
3,oracle_first,5,0.47161662578582764,32
3,oracle_first,6,0.44150662422180176,32
3,oracle_first,7,0.4141099452972412,32
3,oracle_first,8,0.3980519771575928,32
3,oracle_first,9,0.3858770430088043,32
3,oracle_first,10,0.37209147214889526,32
4,dense_first,1,0.7792932987213135,32
4,dense_first,2,0.48050612211227417,32
4,dense_first,3,0.41893988847732544,32
4,dense_first,4,0.38704389333724976,32
4,dense_first,5,0.3603483736515045,32
4,dense_first,6,0.33449995517730713,32
4,dense_first,7,0.32176077365875244,32
4,dense_first,8,0.31242936849594116,32
4,dense_first,9,0.3080078065395355,32
4,dense_first,10,0.3003959655761719,32
4,b0_first,1,0.8260035514831543,32
4,b0_first,2,0.48423850536346436,32
4,b0_first,3,0.413191020488739,32
4,b0_first,4,0.3853219747543335,32
4,b0_first,5,0.3603483736515045,32
4,b0_first,6,0.33449995517730713,32
4,b0_first,7,0.32176074385643005,32
4,b0_first,8,0.31242936849594116,32
4,b0_first,9,0.3080078065395355,32
4,b0_first,10,0.3003959655761719,32
4,oracle_first,1,0.23244784772396088,32
4,oracle_first,2,0.46674299240112305,32
4,oracle_first,3,0.37691637873649597,32
4,oracle_first,4,0.3552771508693695,32
4,oracle_first,5,0.341714084148407,32
4,oracle_first,6,0.3237704038619995,32
4,oracle_first,7,0.3115977644920349,32
4,oracle_first,8,0.3011486232280731,32
4,oracle_first,9,0.30043572187423706,32
4,oracle_first,10,0.29267555475234985,32
5,dense_first,1,0.40020233392715454,32
5,dense_first,2,0.23610764741897583,32
5,dense_first,3,0.19371840357780457,32
5,dense_first,4,0.21037623286247253,32
5,dense_first,5,0.20320120453834534,32
5,dense_first,6,0.2020712047815323,32
5,dense_first,7,0.19341981410980225,32
5,dense_first,8,0.1857682764530182,32
5,dense_first,9,0.18334393203258514,32
5,dense_first,10,0.1836717128753662,32
5,b0_first,1,0.2694924473762512,32
5,b0_first,2,0.22090023756027222,32
5,b0_first,3,0.193020761013031,32
5,b0_first,4,0.19348081946372986,32
5,b0_first,5,0.2136182188987732,32
5,b0_first,6,0.20466798543930054,32
5,b0_first,7,0.19665607810020447,32
5,b0_first,8,0.18758893013000488,32
5,b0_first,9,0.19002684950828552,32
5,b0_first,10,0.1876247525215149,32
5,oracle_first,1,0.08446570485830307,32
5,oracle_first,2,0.21229487657546997,32
5,oracle_first,3,0.19697251915931702,32
5,oracle_first,4,0.19744376838207245,32
5,oracle_first,5,0.1933603286743164,32
5,oracle_first,6,0.20342659950256348,32
5,oracle_first,7,0.19478677213191986,32
5,oracle_first,8,0.18641340732574463,32
5,oracle_first,9,0.17995962500572205,32
5,oracle_first,10,0.18629738688468933,32
6,dense_first,1,0.2512415051460266,32
6,dense_first,2,0.21567600965499878,32
6,dense_first,3,0.18482652306556702,32
6,dense_first,4,0.16394348442554474,32
6,dense_first,5,0.14336809515953064,32
6,dense_first,6,0.11452044546604156,32
6,dense_first,7,0.10147984325885773,32
6,dense_first,8,0.08563612401485443,32
6,dense_first,9,0.07910353690385818,32
6,dense_first,10,0.07893398404121399,32
6,b0_first,1,0.23790964484214783,32
6,b0_first,2,0.20835234224796295,32
6,b0_first,3,0.19164922833442688,32
6,b0_first,4,0.14230799674987793,32
6,b0_first,5,0.1339840590953827,32
6,b0_first,6,0.11055449396371841,32
6,b0_first,7,0.09775485098361969,32
6,b0_first,8,0.08737801015377045,32
6,b0_first,9,0.07794935256242752,32
6,b0_first,10,0.0799090713262558,32
6,oracle_first,1,0.02444661781191826,32
6,oracle_first,2,0.2103758305311203,32
6,oracle_first,3,0.18447726964950562,32
6,oracle_first,4,0.1637365221977234,32
6,oracle_first,5,0.14136061072349548,32
6,oracle_first,6,0.1175273060798645,32
6,oracle_first,7,0.10913650691509247,32
6,oracle_first,8,0.09177880734205246,32
6,oracle_first,9,0.0864858403801918,32
6,oracle_first,10,0.08053195476531982,32
0,dense_first,1,0.7019785046577454,32
0,dense_first,2,0.4433842897415161,32
0,dense_first,3,0.3441113233566284,32
0,dense_first,4,0.32072389125823975,32
0,dense_first,5,0.3095545768737793,32
0,dense_first,6,0.31224846839904785,32
0,dense_first,7,0.3185091018676758,32
0,dense_first,8,0.3121890425682068,32
0,dense_first,9,0.3121687173843384,32
0,dense_first,10,0.3141930401325226,32
0,b0_first,1,0.7077392339706421,32
0,b0_first,2,0.44483107328414917,32
0,b0_first,3,0.3439716696739197,32
0,b0_first,4,0.3212372660636902,32
0,b0_first,5,0.31121665239334106,32
0,b0_first,6,0.31224846839904785,32
0,b0_first,7,0.3185091018676758,32
0,b0_first,8,0.3121890425682068,32
0,b0_first,9,0.3121687173843384,32
0,b0_first,10,0.3141930401325226,32
0,oracle_first,1,0.21410076320171356,32
0,oracle_first,2,0.45387813448905945,32
0,oracle_first,3,0.36191311478614807,32
0,oracle_first,4,0.30629658699035645,32
0,oracle_first,5,0.2956539988517761,32
0,oracle_first,6,0.2997817397117615,32
0,oracle_first,7,0.29895180463790894,32
0,oracle_first,8,0.3004024624824524,32
0,oracle_first,9,0.2999926209449768,32
0,oracle_first,10,0.29814112186431885,32
1,dense_first,1,0.7435330152511597,32
1,dense_first,2,0.6523394584655762,32
1,dense_first,3,0.6486343145370483,32
1,dense_first,4,0.6767562627792358,32
1,dense_first,5,0.6482044458389282,32
1,dense_first,6,0.6326113939285278,32
1,dense_first,7,0.6334443092346191,32
1,dense_first,8,0.6323477029800415,32
1,dense_first,9,0.6359248757362366,32
1,dense_first,10,0.6388106346130371,32
1,b0_first,1,0.7377896308898926,32
1,b0_first,2,0.6980292797088623,32
1,b0_first,3,0.6826503276824951,32
1,b0_first,4,0.6843397617340088,32
1,b0_first,5,0.6641958951950073,32
1,b0_first,6,0.6538261771202087,32
1,b0_first,7,0.6530733108520508,32
1,b0_first,8,0.637842059135437,32
1,b0_first,9,0.6434996724128723,32
1,b0_first,10,0.644429087638855,32
1,oracle_first,1,0.17449909448623657,32
1,oracle_first,2,0.7193601131439209,32
1,oracle_first,3,0.7455912828445435,32
1,oracle_first,4,0.6979749202728271,32
1,oracle_first,5,0.6904680728912354,32
1,oracle_first,6,0.67411869764328,32
1,oracle_first,7,0.6595371961593628,32
1,oracle_first,8,0.655402660369873,32
1,oracle_first,9,0.6586781740188599,32
1,oracle_first,10,0.6500546932220459,32
2,dense_first,1,0.7509056925773621,32
2,dense_first,2,0.36636948585510254,32
2,dense_first,3,0.298054039478302,32
2,dense_first,4,0.2733720541000366,32
2,dense_first,5,0.2519247233867645,32
2,dense_first,6,0.24315257370471954,32
2,dense_first,7,0.2363598495721817,32
2,dense_first,8,0.23638702929019928,32
2,dense_first,9,0.23324036598205566,32
2,dense_first,10,0.2370513677597046,32
2,b0_first,1,0.7276185154914856,32
2,b0_first,2,0.3659515976905823,32
2,b0_first,3,0.298054039478302,32
2,b0_first,4,0.2733720541000366,32
2,b0_first,5,0.2519247233867645,32
2,b0_first,6,0.24315257370471954,32
2,b0_first,7,0.2363598495721817,32
2,b0_first,8,0.23638702929019928,32
2,b0_first,9,0.23324036598205566,32
2,b0_first,10,0.2370513677597046,32
2,oracle_first,1,0.17912514507770538,32
2,oracle_first,2,0.3872131407260895,32
2,oracle_first,3,0.285673052072525,32
2,oracle_first,4,0.25208932161331177,32
2,oracle_first,5,0.24979254603385925,32
2,oracle_first,6,0.23406054079532623,32
2,oracle_first,7,0.23021258413791656,32
2,oracle_first,8,0.23179087042808533,32
2,oracle_first,9,0.22637003660202026,32
2,oracle_first,10,0.2287403643131256,32
3,dense_first,1,0.5926499366760254,32
3,dense_first,2,0.5345089435577393,32
3,dense_first,3,0.4915127158164978,32
3,dense_first,4,0.4936302900314331,32
3,dense_first,5,0.4814443588256836,32
3,dense_first,6,0.46310678124427795,32
3,dense_first,7,0.46016865968704224,32
3,dense_first,8,0.466724693775177,32
3,dense_first,9,0.46216893196105957,32
3,dense_first,10,0.45458805561065674,32
3,b0_first,1,0.602424681186676,32
3,b0_first,2,0.5434054136276245,32
3,b0_first,3,0.5180268883705139,32
3,b0_first,4,0.48426979780197144,32
3,b0_first,5,0.4794449806213379,32
3,b0_first,6,0.46612995862960815,32
3,b0_first,7,0.47074511647224426,32
3,b0_first,8,0.467756450176239,32
3,b0_first,9,0.46251165866851807,32
3,b0_first,10,0.4579514265060425,32
3,oracle_first,1,0.14174801111221313,32
3,oracle_first,2,0.6444966793060303,32
3,oracle_first,3,0.5738823413848877,32
3,oracle_first,4,0.5018963813781738,32
3,oracle_first,5,0.47428300976753235,32
3,oracle_first,6,0.4732896387577057,32
3,oracle_first,7,0.45869970321655273,32
3,oracle_first,8,0.4597257375717163,32
3,oracle_first,9,0.4588273763656616,32
3,oracle_first,10,0.45570164918899536,32
4,dense_first,1,0.8811410665512085,32
4,dense_first,2,0.7032196521759033,32
4,dense_first,3,0.607608437538147,32
4,dense_first,4,0.5821990966796875,32
4,dense_first,5,0.5705873966217041,32
4,dense_first,6,0.5683561563491821,32
4,dense_first,7,0.5744776725769043,32
4,dense_first,8,0.5743795037269592,32
4,dense_first,9,0.5763609409332275,32
4,dense_first,10,0.5751103162765503,32
4,b0_first,1,0.9980334043502808,32
4,b0_first,2,0.714292049407959,32
4,b0_first,3,0.618468165397644,32
4,b0_first,4,0.588346004486084,32
4,b0_first,5,0.5776845812797546,32
4,b0_first,6,0.5740846991539001,32
4,b0_first,7,0.5790894031524658,32
4,b0_first,8,0.5774836540222168,32
4,b0_first,9,0.5790390372276306,32
4,b0_first,10,0.5751103162765503,32
4,oracle_first,1,0.3604363799095154,32
4,oracle_first,2,0.6489242911338806,32
4,oracle_first,3,0.5892457962036133,32
4,oracle_first,4,0.5560252070426941,32
4,oracle_first,5,0.5513797998428345,32
4,oracle_first,6,0.5483158826828003,32
4,oracle_first,7,0.5564620494842529,32
4,oracle_first,8,0.5644993782043457,32
4,oracle_first,9,0.5598053932189941,32
4,oracle_first,10,0.5629509687423706,32
5,dense_first,1,0.6170847415924072,32
5,dense_first,2,0.4273310899734497,32
5,dense_first,3,0.38063955307006836,32
5,dense_first,4,0.3616642653942108,32
5,dense_first,5,0.35632777214050293,32
5,dense_first,6,0.33293503522872925,32
5,dense_first,7,0.3281051516532898,32
5,dense_first,8,0.3124746084213257,32
5,dense_first,9,0.31127920746803284,32
5,dense_first,10,0.31345611810684204,32
5,b0_first,1,0.5765212774276733,32
5,b0_first,2,0.43434053659439087,32
5,b0_first,3,0.39671915769577026,32
5,b0_first,4,0.3820587694644928,32
5,b0_first,5,0.3725416362285614,32
5,b0_first,6,0.3438977599143982,32
5,b0_first,7,0.33698970079421997,32
5,b0_first,8,0.3238376975059509,32
5,b0_first,9,0.323741614818573,32
5,b0_first,10,0.31400206685066223,32
5,oracle_first,1,0.09255719184875488,32
5,oracle_first,2,0.35212355852127075,32
5,oracle_first,3,0.39861518144607544,32
5,oracle_first,4,0.3766213655471802,32
5,oracle_first,5,0.34983164072036743,32
5,oracle_first,6,0.3300634026527405,32
5,oracle_first,7,0.31734102964401245,32
5,oracle_first,8,0.3182234764099121,32
5,oracle_first,9,0.3086526691913605,32
5,oracle_first,10,0.304227352142334,32
6,dense_first,1,0.19706305861473083,32
6,dense_first,2,0.13551680743694305,32
6,dense_first,3,0.1259022355079651,32
6,dense_first,4,0.11323191225528717,32
6,dense_first,5,0.10284224152565002,32
6,dense_first,6,0.09533639252185822,32
6,dense_first,7,0.08921414613723755,32
6,dense_first,8,0.08860547840595245,32
6,dense_first,9,0.08684664964675903,32
6,dense_first,10,0.08421249687671661,32
6,b0_first,1,0.19789832830429077,32
6,b0_first,2,0.15726763010025024,32
6,b0_first,3,0.13394685089588165,32
6,b0_first,4,0.11618672311306,32
6,b0_first,5,0.10748825967311859,32
6,b0_first,6,0.09992571920156479,32
6,b0_first,7,0.09405539929866791,32
6,b0_first,8,0.09195369482040405,32
6,b0_first,9,0.08910113573074341,32
6,b0_first,10,0.08512253314256668,32
6,oracle_first,1,0.023866575211286545,32
6,oracle_first,2,0.11998386681079865,32
6,oracle_first,3,0.1121210902929306,32
6,oracle_first,4,0.09362177550792694,32
6,oracle_first,5,0.09237399697303772,32
6,oracle_first,6,0.09300347417593002,32
6,oracle_first,7,0.09669285267591476,32
6,oracle_first,8,0.09059999883174896,32
6,oracle_first,9,0.08915698528289795,32
6,oracle_first,10,0.08228915184736252,32
0,dense_first,1,0.43853867053985596,32
0,dense_first,2,0.35069912672042847,32
0,dense_first,3,0.3396066427230835,32
0,dense_first,4,0.3185955286026001,32
0,dense_first,5,0.31608396768569946,32
0,dense_first,6,0.313091516494751,32
0,dense_first,7,0.3093723952770233,32
0,dense_first,8,0.3076944947242737,32
0,dense_first,9,0.3076072037220001,32
0,dense_first,10,0.3080509603023529,32
0,b0_first,1,0.4519125819206238,32
0,b0_first,2,0.3599953353404999,32
0,b0_first,3,0.3405891954898834,32
0,b0_first,4,0.3255785405635834,32
0,b0_first,5,0.31661146879196167,32
0,b0_first,6,0.313091516494751,32
0,b0_first,7,0.3093723952770233,32
0,b0_first,8,0.3076944947242737,32
0,b0_first,9,0.3076072037220001,32
0,b0_first,10,0.3080509603023529,32
0,oracle_first,1,0.23861759901046753,32
0,oracle_first,2,0.2928157448768616,32
0,oracle_first,3,0.2997729778289795,32
0,oracle_first,4,0.2893376052379608,32
0,oracle_first,5,0.2937777638435364,32
0,oracle_first,6,0.3017653226852417,32
0,oracle_first,7,0.30118653178215027,32
0,oracle_first,8,0.299632728099823,32
0,oracle_first,9,0.3026350736618042,32
0,oracle_first,10,0.303149938583374,32
1,dense_first,1,0.770646333694458,32
1,dense_first,2,0.6999919414520264,32
1,dense_first,3,0.6599280834197998,32
1,dense_first,4,0.6353869438171387,32
1,dense_first,5,0.6326438188552856,32
1,dense_first,6,0.6183515191078186,32
1,dense_first,7,0.6114686727523804,32
1,dense_first,8,0.5919720530509949,32
1,dense_first,9,0.596519410610199,32
1,dense_first,10,0.5861315727233887,32
1,b0_first,1,0.8093514442443848,32
1,b0_first,2,0.7251008749008179,32
1,b0_first,3,0.6670974493026733,32
1,b0_first,4,0.6512786149978638,32
1,b0_first,5,0.6403035521507263,32
1,b0_first,6,0.6215407848358154,32
1,b0_first,7,0.612565279006958,32
1,b0_first,8,0.5927621126174927,32
1,b0_first,9,0.5974798202514648,32
1,b0_first,10,0.586982250213623,32
1,oracle_first,1,0.11340738087892532,32
1,oracle_first,2,0.807815432548523,32
1,oracle_first,3,0.7042750120162964,32
1,oracle_first,4,0.6606422662734985,32
1,oracle_first,5,0.6450880765914917,32
1,oracle_first,6,0.6365646123886108,32
1,oracle_first,7,0.6242979168891907,32
1,oracle_first,8,0.6168168783187866,32
1,oracle_first,9,0.598649263381958,32
1,oracle_first,10,0.5981837511062622,32
2,dense_first,1,0.4179201126098633,32
